Datetime,Water Level (m)
2023-05-23 12:00:00,0.36569643
2023-05-23 13:00:00,0.5186318
2023-05-23 14:00:00,0.65416336
2023-05-23 15:00:00,0.72338015
2023-05-23 16:00:00,0.79050404
2023-05-23 17:00:00,0.8097499
2023-05-23 18:00:00,0.7838933
2023-05-23 19:00:00,0.7420223
2023-05-23 20:00:00,0.71652335
2023-05-23 21:00:00,0.6866407
2023-05-23 22:00:00,0.64895904
2023-05-23 23:00:00,0.61074567
2023-05-24 00:00:00,0.5849038
2023-05-24 01:00:00,0.6036601
2023-05-24 02:00:00,0.6925853
2023-05-24 03:00:00,0.8026785
2023-05-24 04:00:00,0.86395305
2023-05-24 05:00:00,0.85791206
2023-05-24 06:00:00,0.8108809
2023-05-24 07:00:00,0.77994114
2023-05-24 08:00:00,0.75579774
2023-05-24 09:00:00,0.7265937
2023-05-24 10:00:00,0.6932544
2023-05-24 11:00:00,0.66292214
2023-05-24 12:00:00,0.6538578
2023-05-24 13:00:00,0.70995337
2023-05-24 14:00:00,0.83684635
2023-05-24 15:00:00,0.96183175
2023-05-24 16:00:00,1.0457258
2023-05-24 17:00:00,1.0790654
2023-05-24 18:00:00,1.0549521
2023-05-24 19:00:00,1.0103685
2023-05-24 20:00:00,0.97409743
2023-05-24 21:00:00,0.93897486
2023-05-24 22:00:00,0.8984011
2023-05-24 23:00:00,0.85631675
2023-05-25 00:00:00,0.8161774
2023-05-25 01:00:00,0.7898553
2023-05-25 02:00:00,0.8023268
2023-05-25 03:00:00,0.86495185
2023-05-25 04:00:00,0.9440838
2023-05-25 05:00:00,0.97796434
2023-05-25 06:00:00,0.9580102
2023-05-25 07:00:00,0.9193121
2023-05-25 08:00:00,0.88894176
2023-05-25 09:00:00,0.86030334
2023-05-25 10:00:00,0.82989854
2023-05-25 11:00:00,0.7939896
2023-05-25 12:00:00,0.7754093
2023-05-25 13:00:00,0.79884195
2023-05-25 14:00:00,0.8178624
2023-05-25 15:00:00,0.94474643
2023-05-25 16:00:00,1.0816792
2023-05-25 17:00:00,1.1415662
2023-05-25 18:00:00,1.13699
2023-05-25 19:00:00,1.1048156
2023-05-25 20:00:00,1.0673581
2023-05-25 21:00:00,1.032093
2023-05-25 22:00:00,0.9934935
2023-05-25 23:00:00,0.95213366
2023-05-26 00:00:00,0.9108511
2023-05-26 01:00:00,0.872716
2023-05-26 02:00:00,0.8469797
2023-05-26 03:00:00,0.85195637
2023-05-26 04:00:00,0.9020236
2023-05-26 05:00:00,0.96593153
2023-05-26 06:00:00,0.99335575
2023-05-26 07:00:00,0.9825132
2023-05-26 08:00:00,0.9562069
2023-05-26 09:00:00,0.930144
2023-05-26 10:00:00,0.9025092
2023-05-26 11:00:00,0.8733214
2023-05-26 12:00:00,0.8432355
2023-05-26 13:00:00,0.8197505
2023-05-26 14:00:00,0.8413352
2023-05-26 15:00:00,0.916675
2023-05-26 16:00:00,1.0018952
2023-05-26 17:00:00,1.0911779
2023-05-26 18:00:00,1.1405458
2023-05-26 19:00:00,1.1320491
2023-05-26 20:00:00,1.0872629
2023-05-26 21:00:00,1.0548247
2023-05-26 22:00:00,1.0278118
2023-05-26 23:00:00,0.99423283
2023-05-27 00:00:00,0.95585006
2023-05-27 01:00:00,0.91902834
2023-05-27 02:00:00,0.8850208
2023-05-27 03:00:00,0.8594869
2023-05-27 04:00:00,0.86378103
2023-05-27 05:00:00,0.9108746
2023-05-27 06:00:00,0.97523975
2023-05-27 07:00:00,1.0102324
2023-05-27 08:00:00,1.0022533
2023-05-27 09:00:00,0.972902
2023-05-27 10:00:00,0.9453897
2023-05-27 11:00:00,0.9198805
2023-05-27 12:00:00,0.8918457
2023-05-27 13:00:00,0.86352676
2023-05-27 14:00:00,0.8425135
2023-05-27 15:00:00,0.8472977
2023-05-27 16:00:00,0.8939135
2023-05-27 17:00:00,0.98128897
2023-05-27 18:00:00,1.0626016
2023-05-27 19:00:00,1.1127495
2023-05-27 20:00:00,1.1176511
2023-05-27 21:00:00,1.0884562
2023-05-27 22:00:00,1.0561947
2023-05-27 23:00:00,1.0257607
2023-05-28 00:00:00,0.99416846
2023-05-28 01:00:00,0.9593091
2023-05-28 02:00:00,0.9249397
2023-05-28 03:00:00,0.8936555
2023-05-28 04:00:00,0.872246
2023-05-28 05:00:00,0.88241726
2023-05-28 06:00:00,0.9357624
2023-05-28 07:00:00,1.0079215
2023-05-28 08:00:00,1.0532897
2023-05-28 09:00:00,1.0591854
2023-05-28 10:00:00,1.035087
2023-05-28 11:00:00,1.0075952
2023-05-28 12:00:00,0.9812248
2023-05-28 13:00:00,0.953803
2023-05-28 14:00:00,0.92641956
2023-05-28 15:00:00,0.9014915
2023-05-28 16:00:00,0.89213014
2023-05-28 17:00:00,0.91761005
2023-05-28 18:00:00,0.98601156
2023-05-28 19:00:00,1.0698366
2023-05-28 20:00:00,1.1249838
2023-05-28 21:00:00,1.1354413
2023-05-28 22:00:00,1.10857
2023-05-28 23:00:00,1.0772426
2023-05-29 00:00:00,1.0476283
2023-05-29 01:00:00,1.017965
2023-05-29 02:00:00,0.9852186
2023-05-29 03:00:00,0.9524208
2023-05-29 04:00:00,0.92222416
2023-05-29 05:00:00,0.9010736
2023-05-29 06:00:00,0.91035366
2023-05-29 07:00:00,0.9639139
2023-05-29 08:00:00,1.0455387
2023-05-29 09:00:00,1.1010509
2023-05-29 10:00:00,1.1143669
2023-05-29 11:00:00,1.0891343
2023-05-29 12:00:00,1.0590833
